Tenure,MonthlyCharge,Age,Income,Outage_sec_perweek,OnlineSecurity,TechSupport,StreamingTV,StreamingMovies
1.164766062857363,0.34564873073143965,-1.5015281838959946,-0.0810236796469115,1.6252024514323569,1.3403061522113078,1.2909944487358056,1.014302267110115,-0.9782367619480544
0.6665091486292439,-0.9935206204951417,-1.3565855693570228,0.7162501002245517,0.267364414349102,-0.7460981943193704,-0.7745966692414834,1.014302267110115,-0.9782367619480544
0.30895136908954435,1.4562017912401144,0.3827258051106398,-0.41191176918280453,0.1800353420043158,1.3403061522113078,-0.7745966692414834,1.014302267110115,1.022247413814838
0.418601866803153,-0.2952244215217505,-1.6464707984349665,-0.5818608397481791,0.6759709204610256,-0.7460981943193704,-0.7745966692414834,-0.985899403389027,1.022247413814838
0.9037280266186748,1.2773491912255899,-0.5835582918158394,-0.8476305873289476,-1.9185150635682748,-0.7460981943193704,1.2909944487358056,-0.985899403389027,1.022247413814838
1.4003383018861817,0.46146126769479134,-0.5835582918158394,0.16212465725238034,0.10054935319241823,-0.7460981943193704,-0.7745966692414834,1.014302267110115,-0.9782367619480544
1.380988970434231,1.8630046510145617,-0.4386156772768675,0.3038693973796042,-0.10260835265858968,-0.7460981943193704,1.2909944487358056,1.014302267110115,1.022247413814838
1.219499600655842,-0.2358545150782102,1.6872093359613867,-0.4064707009094989,0.05139734683613118,1.3403061522113078,-0.7745966692414834,-0.985899403389027,-0.9782367619480544
0.8691009565144857,-1.1089069907965659,1.4939525165760907,0.37108253111537276,0.17244428557723862,-0.7460981943193704,-0.7745966692414834,-0.985899403389027,-0.9782367619480544
1.0241516427135409,-0.5280860774019137,-0.003787833659951896,-0.6321425804290883,-0.8017806054594617,-0.7460981943193704,1.2909944487358056,1.014302267110115,-0.9782367619480544
1.266265054793059,-1.8658884350189253,0.4793542148032877,-0.6835325358238135,-1.1103568812020648,-0.7460981943193704,-0.7745966692414834,-0.985899403389027,-0.9782367619480544
1.35727570536572,-0.7600837560603557,0.8175536487275554,-0.3894463951330334,0.25896687118342504,1.3403061522113078,-0.7745966692414834,1.014302267110115,-0.9782367619480544
1.2782801489085034,-0.993574182425329,0.14115478087901998,3.39415041892228,0.6808098408926284,1.3403061522113078,-0.7745966692414834,-0.985899403389027,1.022247413814838
0.7636256756417491,-0.0042946469795620106,0.9141820584202033,-0.7228488022116324,-1.8750182094302819,-0.7460981943193704,-0.7745966692414834,1.014302267110115,-0.9782367619480544
0.1744299669279042,-0.877342465138771,1.5905809262687387,0.17023678895751407,3.0302972510361874,-0.7460981943193704,-0.7745966692414834,-0.985899403389027,-0.9782367619480544
0.8686062840844261,-0.7022089261029201,-0.2453588578915717,-0.012800563349559672,0.32807606395866284,-0.7460981943193704,1.2909944487358056,1.014302267110115,-0.9782367619480544
0.9721353995710099,-1.0518216171145036,-1.3565855693570228,0.1772314856024127,-0.3812182694839276,-0.7460981943193704,-0.7745966692414834,1.014302267110115,-0.9782367619480544
0.4926628010375711,-0.06241399879220118,0.14115478087901998,-0.7297012927444543,-0.42957857469182226,-0.7460981943193704,-0.7745966692414834,1.014302267110115,-0.9782367619480544
1.2554026835880296,2.3868822462811274,1.5422667214224148,1.084760040179427,-1.2818932501409719,-0.7460981943193704,1.2909944487358056,1.014302267110115,1.022247413814838
1.037040733760077,2.4458353011810336,-0.3419872675842196,-0.5008473298242019,-0.18737548546375515,1.3403061522113078,-0.7745966692414834,1.014302267110115,1.022247413814838
1.277172052409975,0.1712720450569352,1.300695697190795,0.34892249238355194,0.5472052315592293,-0.7460981943193704,-0.7745966692414834,-0.985899403389027,-0.9782367619480544
1.3530819572182176,-0.5864499510697564,-1.5015281838959946,2.263175634599728,0.09323384640102986,-0.7460981943193704,-0.7745966692414834,-0.985899403389027,1.022247413814838
0.11248548171050232,-0.5270497704917633,0.7209252390349075,-0.19832918233329225,2.099470419512001,-0.7460981943193704,1.2909944487358056,-0.985899403389027,-0.9782367619480544
0.9764051638946915,-0.06241399879220118,1.5905809262687387,-0.4801409141681996,0.2946035039453328,-0.7460981943193704,-0.7745966692414834,1.014302267110115,-0.9782367619480544
0.8636924623078454,-0.295140585457109,-1.5015281838959946,-0.4376982410869398,-0.05871094344042509,-0.7460981943193704,1.2909944487358056,-0.985899403389027,1.022247413814838
0.8690321259470005,-0.7026444078831412,1.0591246729591752,-0.6921769652202874,-1.9173984154714543,1.3403061522113078,-0.7745966692414834,1.014302267110115,-0.9782367619480544
0.3082649543643467,0.9857184540318163,-1.018386135432755,-1.2626280954133347,1.5446209848005272,-0.7460981943193704,1.2909944487358056,-0.985899403389027,1.022247413814838
1.1692275694761827,-0.5860307707465495,-0.2453588578915717,-0.489439278903002,-0.7802151500692855,-0.7460981943193704,1.2909944487358056,-0.985899403389027,-0.9782367619480544
1.0828815135154162,-0.5274037449869157,0.6726110341885836,1.84991899884498,-0.31522648398952197,-0.7460981943193704,1.2909944487358056,1.014302267110115,-0.9782367619480544
1.1752888195041407,-0.5270497704917633,-1.4532139790496708,-0.038437381938741154,0.5186152766758431,-0.7460981943193704,1.2909944487358056,-0.985899403389027,-0.9782367619480544
1.3680628167744333,-1.343098379813124,0.5759826244959356,-0.09628228908414806,0.023210635322044874,-0.7460981943193704,-0.7745966692414834,-0.985899403389027,-0.9782367619480544
1.3947724806681465,0.6944067596395954,-0.3419872675842196,1.2762673445584316,1.5175868772503573,-0.7460981943193704,-0.7745966692414834,-0.985899403389027,1.022247413814838
0.646396629896054,1.3976562727655486,0.6726110341885836,-0.5643978582593966,-0.829576842977609,-0.7460981943193704,1.2909944487358056,1.014302267110115,1.022247413814838
1.2434367541636462,-1.2840661464077232,1.0591246729591752,-0.22841269029736647,0.536357984925053,-0.7460981943193704,-0.7745966692414834,1.014302267110115,-0.9782367619480544
1.3653746427431908,-1.0514396972644708,-1.5981565935886426,1.9571392156925715,-0.6871428840372406,-0.7460981943193704,1.2909944487358056,-0.985899403389027,1.022247413814838
1.3659003267476124,2.154202235207688,0.2377831905716679,-0.8607738365204521,-0.4021580255794066,1.3403061522113078,-0.7745966692414834,1.014302267110115,1.022247413814838
1.030987425720675,1.747513485632336,0.7209252390349075,-0.6592830247419754,0.5876068568017013,1.3403061522113078,1.2909944487358056,1.014302267110115,1.022247413814838
1.2108178725943335,-0.4686113758775722,0.4793542148032877,0.17315183694073605,0.5963437964698736,1.3403061522113078,-0.7745966692414834,-0.985899403389027,1.022247413814838
1.0791937834959104,-1.1095869944319905,-0.003787833659951896,-0.9282415936688668,-1.8387461323255854,-0.7460981943193704,-0.7745966692414834,-0.985899403389027,-0.9782367619480544
1.3502549874822105,0.5789155942573697,-1.211642954818051,1.0818105932114885,0.4209329308242733,1.3403061522113078,-0.7745966692414834,-0.985899403389027,1.022247413814838
1.0791570990725803,-0.5263977122112187,-0.9217577257401072,-1.1010596104853685,-0.8325080862362806,1.3403061522113078,-0.7745966692414834,-0.985899403389027,-0.9782367619480544
0.8240237422303172,1.9215315392525412,-0.7768151112011352,-0.7069327111489829,-0.18706834843080483,-0.7460981943193704,1.2909944487358056,1.014302267110115,1.022247413814838
0.8006311822234964,0.8740255281337597,-0.6801867015084874,2.5097879847228772,0.21025843253336757,1.3403061522113078,-0.7745966692414834,1.014302267110115,1.022247413814838
1.1903642265431664,1.5716952854019142,0.18946898572534393,-0.9647364340524871,1.2470609818710656,-0.7460981943193704,-0.7745966692414834,1.014302267110115,1.022247413814838
0.9775541049057938,-0.0035936843279776674,-1.4532139790496708,-0.4573691409143525,-1.1346049131065108,-0.7460981943193704,-0.7745966692414834,-0.985899403389027,1.022247413814838
1.197800196971176,-0.5274852522719837,0.14115478087901998,-0.5952679326987491,-1.54598270927395,1.3403061522113078,-0.7745966692414834,-0.985899403389027,-0.9782367619480544
0.49581501411444334,-0.29413921024055895,1.6872093359613867,3.949672744376922,-1.0359880507465875,-0.7460981943193704,-0.7745966692414834,-0.985899403389027,1.022247413814838
0.7627395766328576,1.9808432262067466,0.044526371186372066,1.683127187670679,-0.5702611132648636,1.3403061522113078,1.2909944487358056,1.014302267110115,1.022247413814838
1.0789010644891317,-0.0042946469795620106,0.3827258051106398,-1.3778210748836504,-1.1968478794109887,-0.7460981943193704,-0.7745966692414834,1.014302267110115,-0.9782367619480544
0.7659980610804077,-0.9352103087574857,0.8658678535738794,-0.12891522283306214,-0.12220463626201641,1.3403061522113078,1.2909944487358056,1.014302267110115,-0.9782367619480544
0.7888282526594769,-0.29440003355277666,0.9141820584202033,-0.8214568608752164,0.2542186805099143,-0.7460981943193704,1.2909944487358056,-0.985899403389027,-0.9782367619480544
0.48709622343967285,-0.527138264115551,0.5759826244959356,-0.1263909756865204,0.42744195087706127,1.3403061522113078,-0.7745966692414834,-0.985899403389027,1.022247413814838
1.1696231561442578,0.34597010231256503,-0.6318724966621634,-0.7301300388529354,-0.9996423817269935,1.3403061522113078,-0.7745966692414834,1.014302267110115,-0.9782367619480544
1.4085688493597233,-1.0511206544629188,1.4456383117297669,-0.3561995990898424,0.2563155460302755,-0.7460981943193704,-0.7745966692414834,-0.985899403389027,1.022247413814838
1.3096196139404368,-0.8182776288193426,1.6872093359613867,-0.9738791167842927,-0.8087076544717575,-0.7460981943193704,1.2909944487358056,-0.985899403389027,-0.9782367619480544
0.761839106406579,-0.12036102091641107,-0.2453588578915717,-0.07874838185368155,0.556846108446916,-0.7460981943193704,-0.7745966692414834,-0.985899403389027,-0.9782367619480544
0.6415017176160352,0.6944067596395954,-0.970071930586431,-0.20825240285233276,0.1672323650290335,-0.7460981943193704,-0.7745966692414834,-0.985899403389027,1.022247413814838
1.003436667419888,-0.3529269217907562,-0.7768151112011352,0.9898993430777296,-0.5745751452440934,-0.7460981943193704,1.2909944487358056,-0.985899403389027,-0.9782367619480544
0.8748880188422961,-1.2844666964943432,0.8175536487275554,-0.2123682236422685,-1.142586779565668,1.3403061522113078,-0.7745966692414834,-0.985899403389027,-0.9782367619480544
0.7034840218265609,0.2291631764713843,-1.066700340279079,-1.3220826622662651,-1.300777809197584,1.3403061522113078,-0.7745966692414834,-0.985899403389027,1.022247413814838
1.360328832680608,-0.761276091201922,-1.066700340279079,-0.40324357966286645,-1.1356375521680604,-0.7460981943193704,-0.7745966692414834,1.014302267110115,-0.9782367619480544
0.6013235757011288,-0.0038871105542223226,0.09284057603269602,-1.0454470910594729,0.6375351066438918,-0.7460981943193704,-0.7745966692414834,1.014302267110115,-0.9782367619480544
0.915790772665455,-1.0509553111132093,1.300695697190795,-0.5263614468802698,0.01287416362231597,1.3403061522113078,-0.7745966692414834,-0.985899403389027,-0.9782367619480544
0.6856595521773632,0.22990139959614317,1.107438877805499,-0.27113020062765253,-0.8676662035332854,1.3403061522113078,-0.7745966692414834,-0.985899403389027,-0.9782367619480544
0.7369432414230856,-2.157520103724528,-1.211642954818051,-0.01101784483232668,0.4163930825582348,-0.7460981943193704,-0.7745966692414834,-0.985899403389027,-0.9782367619480544
1.1885424856443911,-0.7022089261029201,-1.2599571596643748,-0.21641099091826957,1.7369277476198068,-0.7460981943193704,1.2909944487358056,1.014302267110115,-0.9782367619480544
1.0775705923110352,-0.761276091201922,1.1557530826518232,-0.4670785203222151,-0.11504572231237277,-0.7460981943193704,-0.7745966692414834,1.014302267110115,-0.9782367619480544
1.3796845933613902,-0.9352103087574857,-0.05210203850627586,-0.9027044257467516,-0.4898762277755676,1.3403061522113078,1.2909944487358056,1.014302267110115,-0.9782367619480544
1.380256038347491,-1.5753429091063438,-0.19704465304524774,-1.090960494126951,0.4482157051188445,-0.7460981943193704,-0.7745966692414834,-0.985899403389027,-0.9782367619480544
0.3131326369693162,1.9214477031878996,-1.5981565935886426,-1.0741940034215076,-0.4934059514015093,-0.7460981943193704,-0.7745966692414834,1.014302267110115,1.022247413814838
1.0448129150369576,-0.0038871105542223226,-0.5835582918158394,-0.627491624918145,0.9744382209714125,-0.7460981943193704,-0.7745966692414834,1.014302267110115,-0.9782367619480544
0.6191332959430083,1.3359808745443706,-0.003787833659951896,1.1192161201183342,0.7381712101755856,1.3403061522113078,1.2909944487358056,-0.985899403389027,1.022247413814838
0.8575366647970777,-0.295140585457109,-0.2453588578915717,-0.2705666956099713,1.244752413581822,-0.7460981943193704,1.2909944487358056,-0.985899403389027,1.022247413814838
1.1520373243416722,-0.23659273820296906,-0.003787833659951896,-0.7009242369422034,0.2492419852604677,1.3403061522113078,-0.7745966692414834,-0.985899403389027,1.022247413814838
0.975790605256429,-0.8182776288193426,1.397324106883443,0.6926346652733708,0.1519830449466626,-0.7460981943193704,1.2909944487358056,-0.985899403389027,-0.9782367619480544
1.132473559198709,-0.2952244215217505,1.2523814923444712,-0.37420303473025884,1.2248254704155688,-0.7460981943193704,-0.7745966692414834,-0.985899403389027,1.022247413814838
0.9697047728829407,-0.003915055909102388,0.6242968293422596,0.3444516882564866,-2.4138904697777983,-0.7460981943193704,1.2909944487358056,-0.985899403389027,1.022247413814838
1.3328117332837013,-0.23659273820296906,-1.6947850032812906,-0.2403711249740359,0.8996365759662198,1.3403061522113078,-0.7745966692414834,-0.985899403389027,1.022247413814838
1.131478541489621,-1.4005377279903388,0.9141820584202033,-0.7191592451292188,0.6349409076347267,-0.7460981943193704,-0.7745966692414834,-0.985899403389027,-0.9782367619480544
1.3797364053819696,0.34597010231256503,-0.05210203850627586,-0.2263200262889732,-1.1497900502859342,1.3403061522113078,-0.7745966692414834,1.014302267110115,-0.9782367619480544
1.2633008021120125,1.9211263316067744,1.107438877805499,1.0066193774223697,1.3259689885202992,-0.7460981943193704,1.2909944487358056,1.014302267110115,1.022247413814838
0.6804235125793675,1.455880419658989,-0.19704465304524774,0.3989974845274516,-1.5533220746313554,1.3403061522113078,1.2909944487358056,1.014302267110115,1.022247413814838
1.3228558833438502,0.28769006470936315,-0.2936730627378957,-0.30010726702145285,1.301986089131168,1.3403061522113078,-0.7745966692414834,-0.985899403389027,1.022247413814838
0.3533145607835349,-0.46887918552850955,1.107438877805499,-0.14120665386693904,0.7081631827768269,-0.7460981943193704,1.2909944487358056,1.014302267110115,-0.9782367619480544
1.1315870819998863,-0.5281699134665545,-1.4532139790496708,1.108679037305017,-0.13744454733243625,-0.7460981943193704,-0.7745966692414834,1.014302267110115,-0.9782367619480544
1.1194479415869956,-0.7601559482271301,0.7209252390349075,-0.5722617498686355,-0.23483050930757077,-0.7460981943193704,1.2909944487358056,-0.985899403389027,-0.9782367619480544
1.031749100242189,-0.993841992076267,-0.7285009063548112,-0.7788191420043251,1.1320559729466397,-0.7460981943193704,1.2909944487358056,1.014302267110115,-0.9782367619480544
0.9526771494188624,-0.5857117279449975,1.7355235408077105,-0.46647813391885806,-0.68882676114021,-0.7460981943193704,-0.7745966692414834,-0.985899403389027,-0.9782367619480544
1.213288965605045,-0.6435795715637128,0.9624962632665273,0.703359346673443,-0.2421970935924038,1.3403061522113078,1.2909944487358056,1.014302267110115,-0.9782367619480544
0.9964628450878519,-0.8187107818199896,-0.970071930586431,-0.4520677963521647,0.37935517908800864,1.3403061522113078,-0.7745966692414834,-0.985899403389027,-0.9782367619480544
0.4883555959106969,-0.993841992076267,0.7692394438812314,1.410996110318252,-0.1333916154348281,-0.7460981943193704,1.2909944487358056,1.014302267110115,-0.9782367619480544
1.0407957815873432,-1.343098379813124,-1.4048997742033467,-0.6481030000802904,-0.5754491752470517,-0.7460981943193704,-0.7745966692414834,-0.985899403389027,-0.9782367619480544
